| MSE_hist | 3555 | 50000 | 485.3 | 0.136474 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.26945e-11 | 0.885138 | -0.0699485 | 0.955087 |
| MSE_hist | 3580 | 50000 | 485.2 | 0.135493 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.41554e-11 | 0.885055 | -0.0698142 | 0.954869 |
| MSE_hist | 3548 | 50000 | 485.1 | 0.136686 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.2455e-11 | 0.885055 | -0.0698152 | 0.95487 |
| MSE_hist | 3546 | 50000 | 485 | 0.136735 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.20133e-11 | 0.885055 | -0.0698154 | 0.954871 |
| MSE_hist | 3578 | 50000 | 484.9 | 0.135485 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.99435e-11 | 0.885053 | -0.0698122 | 0.954866 |
| MSE_hist | 3541 | 50000 | 484.8 | 0.136872 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.24879e-11 | 0.885055 | -0.0698152 | 0.95487 |
| MSE_hist | 3564 | 50000 | 484.7 | 0.135961 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.20189e-11 | 0.885138 | -0.0699484 | 0.955087 |
| MSE_hist | 3554 | 50000 | 484.6 | 0.136315 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.94645e-11 | 0.88514 | -0.069951 | 0.955091 |
| MSE_hist | 3545 | 50000 | 484.5 | 0.136633 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48358e-11 | 0.885055 | -0.0698143 | 0.954869 |
| MSE_hist | 3511 | 50000 | 484.4 | 0.137927 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.84192e-11 | 0.885139 | -0.0699501 | 0.955089 |
| MSE_hist | 3570 | 50000 | 484.3 | 0.13562 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48687e-11 | 0.885139 | -0.0699496 | 0.955088 |
| MSE_hist | 3570 | 50000 | 484.2 | 0.135592 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.39206e-11 | 0.885055 | -0.0698144 | 0.954869 |
| MSE_hist | 3555 | 50000 | 484.1 | 0.136136 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.64206e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3517 | 50000 | 484 | 0.137578 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.90897e-11 | 0.885054 | -0.0698131 | 0.954867 |
| MSE_hist | 3543 | 50000 | 483.9 | 0.136541 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.68859e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3566 | 50000 | 483.8 | 0.135632 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.488e-11 | 0.885055 | -0.069814 | 0.954869 |
| MSE_hist | 3564 | 50000 | 483.7 | 0.13568 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.33017e-11 | 0.885055 | -0.0698146 | 0.954869 |
| MSE_hist | 3545 | 50000 | 483.6 | 0.136379 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.38353e-11 | 0.885055 | -0.0698146 | 0.954869 |
| MSE_hist | 3551 | 50000 | 483.5 | 0.13612 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.52643e-11 | 0.885055 | -0.069814 | 0.954869 |
| MSE_hist | 3557 | 50000 | 483.4 | 0.135863 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.39358e-11 | 0.885055 | -0.0698144 | 0.954869 |
| MSE_hist | 3561 | 50000 | 483.3 | 0.135682 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.36458e-11 | 0.885055 | -0.0698145 | 0.954869 |
| MSE_hist | 3549 | 50000 | 483.2 | 0.136113 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.6932e-11 | 0.885139 | -0.0699501 | 0.955089 |
| MSE_hist | 3507 | 50000 | 483.1 | 0.137714 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.56493e-11 | 0.885139 | -0.0699492 | 0.955088 |
| MSE_hist | 3510 | 50000 | 483 | 0.137568 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.99001e-11 | 0.88514 | -0.0699508 | 0.95509 |
| MSE_hist | 3521 | 50000 | 482.9 | 0.13711 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.96747e-11 | 0.88514 | -0.0699508 | 0.95509 |
| MSE_hist | 3437 | 50000 | 482.8 | 0.14043 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.52443e-11 | 0.885138 | -0.0699483 | 0.955086 |
| MSE_hist | 3546 | 50000 | 482.7 | 0.136087 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.7594e-11 | 0.885139 | -0.0699504 | 0.95509 |
| MSE_hist | 3559 | 50000 | 482.6 | 0.135562 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.46493e-11 | 0.885139 | -0.0699495 | 0.955088 |
| MSE_hist | 3542 | 50000 | 482.5 | 0.136184 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.32207e-11 | 0.885138 | -0.0699488 | 0.955087 |
| MSE_hist | 3510 | 50000 | 482.4 | 0.137397 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.59658e-11 | 0.885139 | -0.0699494 | 0.955088 |
| MSE_hist | 3493 | 50000 | 482.3 | 0.138037 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.94227e-11 | 0.885054 | -0.0698131 | 0.954867 |
| MSE_hist | 3545 | 50000 | 482.2 | 0.135984 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.89043e-11 | 0.885054 | -0.0698127 | 0.954866 |
| MSE_hist | 3520 | 50000 | 482.1 | 0.136921 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.92697e-11 | 0.885054 | -0.0698128 | 0.954867 |
| MSE_hist | 3545 | 50000 | 482 | 0.135928 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.61904e-11 | 0.885139 | -0.0699499 | 0.955089 |
| MSE_hist | 3504 | 50000 | 481.9 | 0.137489 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.33942e-11 | 0.885055 | -0.0698151 | 0.95487 |
| MSE_hist | 3516 | 50000 | 481.8 | 0.136992 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.91433e-11 | 0.885139 | -0.0699507 | 0.95509 |
| MSE_hist | 3559 | 50000 | 481.7 | 0.135309 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.9179e-11 | 0.885054 | -0.0698124 | 0.954866 |
| MSE_hist | 3542 | 50000 | 481.6 | 0.13593 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.6069e-11 | 0.885054 | -0.0698137 | 0.954868 |
| MSE_hist | 3538 | 50000 | 481.5 | 0.136055 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.44901e-11 | 0.885139 | -0.0699493 | 0.955088 |
| MSE_hist | 3485 | 50000 | 481.4 | 0.138095 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.59567e-11 | 0.885139 | -0.0699492 | 0.955088 |
| MSE_hist | 3517 | 50000 | 481.3 | 0.136811 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48111e-11 | 0.885139 | -0.0699492 | 0.955088 |
| MSE_hist | 3527 | 50000 | 481.2 | 0.136395 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.84096e-11 | 0.885054 | -0.069813 | 0.954867 |
| MSE_hist | 3530 | 50000 | 481.1 | 0.13625 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.47745e-11 | 0.885055 | -0.0698142 | 0.954869 |
| MSE_hist | 3495 | 50000 | 481 | 0.137586 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.42692e-11 | 0.885138 | -0.0699488 | 0.955087 |
| MSE_hist | 3404 | 50000 | 480.9 | 0.141233 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.46445e-11 | 0.885138 | -0.0699479 | 0.955086 |
| MSE_hist | 3538 | 50000 | 480.8 | 0.135858 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.96084e-11 | 0.885054 | -0.0698124 | 0.954866 |
| MSE_hist | 3506 | 50000 | 480.7 | 0.137069 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.38918e-11 | 0.885055 | -0.0698148 | 0.95487 |
| MSE_hist | 3404 | 50000 | 480.6 | 0.141145 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.71648e-11 | 0.885138 | -0.0699488 | 0.955087 |
| MSE_hist | 3495 | 50000 | 480.5 | 0.137443 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.78219e-11 | 0.885054 | -0.0698135 | 0.954868 |
| MSE_hist | 3498 | 50000 | 480.4 | 0.137296 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.38847e-11 | 0.885138 | -0.0699487 | 0.955087 |
| MSE_hist | 3536 | 50000 | 480.3 | 0.135793 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.61289e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3479 | 50000 | 480.2 | 0.137989 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.51046e-11 | 0.885138 | -0.069949 | 0.955087 |
| MSE_hist | 3548 | 50000 | 480.1 | 0.135278 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.96279e-11 | 0.88514 | -0.0699513 | 0.955091 |
| MSE_hist | 3523 | 50000 | 480 | 0.136209 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.46613e-11 | 0.885055 | -0.0698143 | 0.954869 |
| MSE_hist | 3494 | 50000 | 479.9 | 0.13731 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.55529e-11 | 0.885139 | -0.0699493 | 0.955088 |
| MSE_hist | 3462 | 50000 | 479.8 | 0.13855 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.18636e-11 | 0.885138 | -0.0699477 | 0.955085 |
| MSE_hist | 3534 | 50000 | 479.7 | 0.1357 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.6854e-11 | 0.885139 | -0.0699502 | 0.955089 |
| MSE_hist | 3508 | 50000 | 479.6 | 0.136677 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.66219e-11 | 0.885139 | -0.0699499 | 0.955089 |
| MSE_hist | 3442 | 50000 | 479.5 | 0.139268 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.47969e-11 | 0.885138 | -0.0699485 | 0.955087 |
| MSE_hist | 3514 | 50000 | 479.4 | 0.136387 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.34107e-11 | 0.885138 | -0.0699488 | 0.955087 |
| MSE_hist | 3482 | 50000 | 479.3 | 0.137611 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.57323e-11 | 0.885055 | -0.0698143 | 0.954869 |
| MSE_hist | 3462 | 50000 | 479.2 | 0.138377 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.37359e-11 | 0.885138 | -0.0699484 | 0.955086 |
| MSE_hist | 3518 | 50000 | 479.1 | 0.136147 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.88514e-11 | 0.885054 | -0.0698128 | 0.954867 |
| MSE_hist | 3477 | 50000 | 479 | 0.137723 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.27145e-11 | 0.885138 | -0.0699482 | 0.955086 |
| MSE_hist | 3476 | 50000 | 478.9 | 0.137734 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.23475e-11 | 0.885055 | -0.0698155 | 0.954871 |
| MSE_hist | 3491 | 50000 | 478.8 | 0.137113 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.36791e-11 | 0.885055 | -0.0698149 | 0.95487 |
| MSE_hist | 3446 | 50000 | 478.7 | 0.138874 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.87963e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3484 | 50000 | 478.6 | 0.137331 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.92247e-11 | 0.885054 | -0.069813 | 0.954867 |
| MSE_hist | 3451 | 50000 | 478.5 | 0.138615 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.34997e-11 | 0.885138 | -0.0699482 | 0.955086 |
| MSE_hist | 3523 | 50000 | 478.4 | 0.135755 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.47217e-11 | 0.885139 | -0.0699495 | 0.955088 |
| MSE_hist | 3496 | 50000 | 478.3 | 0.136774 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.39476e-11 | 0.885055 | -0.0698147 | 0.95487 |
| MSE_hist | 3464 | 50000 | 478.2 | 0.138009 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.5647e-11 | 0.885139 | -0.0699492 | 0.955088 |
| MSE_hist | 3497 | 50000 | 478.1 | 0.136678 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48103e-11 | 0.885139 | -0.0699492 | 0.955088 |
| MSE_hist | 3524 | 50000 | 478 | 0.135603 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.45261e-11 | 0.885055 | -0.0698141 | 0.954869 |
| MSE_hist | 3504 | 50000 | 477.9 | 0.136348 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.54751e-11 | 0.885055 | -0.069814 | 0.954869 |
| MSE_hist | 3528 | 50000 | 477.8 | 0.135392 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.39728e-11 | 0.885055 | -0.0698143 | 0.954869 |
| MSE_hist | 3505 | 50000 | 477.7 | 0.136252 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.2327e-11 | 0.885055 | -0.0698151 | 0.95487 |
| MSE_hist | 3494 | 50000 | 477.6 | 0.136652 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.9774e-11 | 0.88514 | -0.069951 | 0.955091 |
| MSE_hist | 3489 | 50000 | 477.5 | 0.136819 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.92913e-11 | 0.885054 | -0.0698128 | 0.954867 |
| MSE_hist | 3471 | 50000 | 477.4 | 0.1375 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.77618e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3507 | 50000 | 477.3 | 0.13606 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.99021e-11 | 0.885053 | -0.0698124 | 0.954866 |
| MSE_hist | 3424 | 50000 | 477.2 | 0.139328 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.94445e-11 | 0.885139 | -0.0699501 | 0.955089 |
| MSE_hist | 3463 | 50000 | 477.1 | 0.137731 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.45996e-11 | 0.885055 | -0.0698147 | 0.95487 |
| MSE_hist | 3510 | 50000 | 477 | 0.135859 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.25158e-11 | 0.885055 | -0.0698149 | 0.95487 |
| MSE_hist | 3497 | 50000 | 476.9 | 0.136335 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.26027e-11 | 0.885055 | -0.069815 | 0.95487 |
| MSE_hist | 3480 | 50000 | 476.8 | 0.136972 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.46853e-11 | 0.885139 | -0.0699491 | 0.955088 |
| MSE_hist | 3484 | 50000 | 476.7 | 0.136786 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.50167e-11 | 0.885139 | -0.0699493 | 0.955088 |
| MSE_hist | 3455 | 50000 | 476.6 | 0.137905 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.76469e-11 | 0.885054 | -0.0698137 | 0.954868 |
| MSE_hist | 3438 | 50000 | 476.5 | 0.138558 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.33081e-11 | 0.885055 | -0.0698154 | 0.954871 |
| MSE_hist | 3472 | 50000 | 476.4 | 0.137172 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.27258e-11 | 0.885055 | -0.0698152 | 0.95487 |
| MSE_hist | 3450 | 50000 | 476.3 | 0.138018 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.21037e-11 | 0.885056 | -0.0698157 | 0.954871 |
| MSE_hist | 3480 | 50000 | 476.2 | 0.1368 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.90851e-11 | 0.885054 | -0.0698129 | 0.954867 |
| MSE_hist | 3466 | 50000 | 476.1 | 0.137323 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.3112e-11 | 0.885055 | -0.0698151 | 0.95487 |
| MSE_hist | 3492 | 50000 | 476 | 0.136273 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.67425e-11 | 0.885139 | -0.06995 | 0.955089 |
| MSE_hist | 3492 | 50000 | 475.9 | 0.136244 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.80059e-11 | 0.885139 | -0.0699505 | 0.95509 |
| MSE_hist | 3478 | 50000 | 475.8 | 0.136763 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.74555e-11 | 0.885054 | -0.0698134 | 0.954868 |
| MSE_hist | 3469 | 50000 | 475.7 | 0.137089 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.60158e-11 | 0.885055 | -0.069814 | 0.954869 |
| MSE_hist | 3495 | 50000 | 475.6 | 0.136041 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.71629e-11 | 0.885054 | -0.0698133 | 0.954867 |
| MSE_hist | 3477 | 50000 | 475.5 | 0.136717 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.86228e-11 | 0.885054 | -0.069813 | 0.954867 |
| MSE_hist | 3462 | 50000 | 475.4 | 0.13728 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.58043e-11 | 0.885139 | -0.0699494 | 0.955088 |
| MSE_hist | 3487 | 50000 | 475.3 | 0.136267 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.64836e-11 | 0.885139 | -0.0699499 | 0.955089 |
| MSE_hist | 3448 | 50000 | 475.2 | 0.137779 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.30956e-11 | 0.885055 | -0.0698153 | 0.954871 |
| MSE_hist | 3488 | 50000 | 475.1 | 0.136171 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.30484e-11 | 0.885138 | -0.0699487 | 0.955087 |
| MSE_hist | 3479 | 50000 | 475 | 0.136494 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.8846e-11 | 0.885054 | -0.0698129 | 0.954867 |
| MSE_hist | 3492 | 50000 | 474.9 | 0.135958 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.72356e-11 | 0.885139 | -0.0699503 | 0.95509 |
| MSE_hist | 3480 | 50000 | 474.8 | 0.136398 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.43194e-11 | 0.885055 | -0.0698144 | 0.954869 |
| MSE_hist | 3462 | 50000 | 474.7 | 0.137078 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.49532e-11 | 0.885055 | -0.0698144 | 0.954869 |
| MSE_hist | 3442 | 50000 | 474.6 | 0.137845 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.32661e-11 | 0.885055 | -0.0698152 | 0.95487 |
| MSE_hist | 3482 | 50000 | 474.5 | 0.136233 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48934e-11 | 0.885139 | -0.0699494 | 0.955088 |
| MSE_hist | 3477 | 50000 | 474.4 | 0.1364 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.88589e-11 | 0.885054 | -0.0698128 | 0.954867 |
| MSE_hist | 3410 | 50000 | 474.3 | 0.13905 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.54586e-11 | 0.885138 | -0.0699488 | 0.955087 |
| MSE_hist | 3468 | 50000 | 474.2 | 0.136696 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.94918e-11 | 0.88514 | -0.0699509 | 0.95509 |
| MSE_hist | 3459 | 50000 | 474.1 | 0.137023 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.17326e-11 | 0.885138 | -0.069948 | 0.955086 |
| MSE_hist | 3470 | 50000 | 474 | 0.13656 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.70269e-11 | 0.885139 | -0.0699501 | 0.955089 |
| MSE_hist | 3450 | 50000 | 473.9 | 0.137323 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.44804e-11 | 0.885055 | -0.0698146 | 0.95487 |
| MSE_hist | 3462 | 50000 | 473.8 | 0.136818 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.47668e-11 | 0.885055 | -0.0698144 | 0.954869 |
| MSE_hist | 3438 | 50000 | 473.7 | 0.137744 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.98428e-11 | 0.88514 | -0.0699507 | 0.95509 |
| MSE_hist | 3455 | 50000 | 473.6 | 0.137037 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.61864e-11 | 0.885054 | -0.069814 | 0.954868 |
| MSE_hist | 3469 | 50000 | 473.5 | 0.136455 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.65275e-11 | 0.885054 | -0.0698137 | 0.954868 |
| MSE_hist | 3480 | 50000 | 473.4 | 0.135995 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.99794e-11 | 0.885053 | -0.0698123 | 0.954866 |
| MSE_hist | 3448 | 50000 | 473.3 | 0.137228 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.57095e-11 | 0.885139 | -0.0699494 | 0.955088 |
| MSE_hist | 3432 | 50000 | 473.2 | 0.137839 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.40283e-11 | 0.885138 | -0.0699486 | 0.955087 |
| MSE_hist | 3473 | 50000 | 473.1 | 0.136183 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.74054e-11 | 0.885139 | -0.0699503 | 0.95509 |
| MSE_hist | 3438 | 50000 | 473 | 0.13754 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.43675e-11 | 0.885055 | -0.0698147 | 0.95487 |
| MSE_hist | 3461 | 50000 | 472.9 | 0.136597 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.3759e-11 | 0.885138 | -0.0699489 | 0.955087 |
| MSE_hist | 3450 | 50000 | 472.8 | 0.137004 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.3576e-11 | 0.885055 | -0.0698149 | 0.95487 |
| MSE_hist | 3462 | 50000 | 472.7 | 0.1365 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.30325e-11 | 0.885055 | -0.0698149 | 0.95487 |
| MSE_hist | 3427 | 50000 | 472.6 | 0.137865 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.95903e-11 | 0.885054 | -0.069813 | 0.954867 |
| MSE_hist | 3458 | 50000 | 472.5 | 0.1366 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.90608e-11 | 0.88514 | -0.0699508 | 0.95509 |
| MSE_hist | 3444 | 50000 | 472.4 | 0.137126 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.77489e-11 | 0.885139 | -0.0699501 | 0.955089 |
| MSE_hist | 3415 | 50000 | 472.3 | 0.138261 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.21918e-11 | 0.885056 | -0.0698157 | 0.954871 |
| MSE_hist | 3456 | 50000 | 472.2 | 0.136592 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.89196e-11 | 0.88514 | -0.0699507 | 0.95509 |
| MSE_hist | 3470 | 50000 | 472.1 | 0.136013 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.48672e-11 | 0.885139 | -0.0699494 | 0.955088 |
| MSE_hist | 3412 | 50000 | 472 | 0.138295 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.84444e-11 | 0.885054 | -0.0698135 | 0.954868 |
| MSE_hist | 3448 | 50000 | 471.9 | 0.136822 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.99553e-11 | 0.885054 | -0.0698126 | 0.954866 |
| MSE_hist | 3462 | 50000 | 471.8 | 0.13624 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.72045e-11 | 0.885139 | -0.0699502 | 0.955089 |
| MSE_hist | 3471 | 50000 | 471.7 | 0.135858 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.53463e-11 | 0.885054 | -0.0698139 | 0.954868 |
| MSE_hist | 3463 | 50000 | 471.6 | 0.136143 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.96273e-11 | 0.88514 | -0.0699511 | 0.955091 |
| MSE_hist | 3436 | 50000 | 471.5 | 0.137184 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.41491e-11 | 0.885055 | -0.0698147 | 0.95487 |
| MSE_hist | 3455 | 50000 | 471.4 | 0.1364 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.27116e-11 | 0.885138 | -0.0699486 | 0.955087 |
| MSE_hist | 3431 | 50000 | 471.3 | 0.137325 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.35832e-11 | 0.885055 | -0.069815 | 0.95487 |
| MSE_hist | 3461 | 50000 | 471.2 | 0.136106 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.90967e-11 | 0.885054 | -0.0698127 | 0.954866 |
| MSE_hist | 3432 | 50000 | 471.1 | 0.137227 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.59366e-11 | 0.885055 | -0.0698141 | 0.954869 |
| MSE_hist | 3412 | 50000 | 471 | 0.138002 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.36703e-11 | 0.885055 | -0.0698151 | 0.95487 |
| MSE_hist | 3430 | 50000 | 470.9 | 0.137249 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.77637e-11 | 0.885054 | -0.0698135 | 0.954868 |
| MSE_hist | 3440 | 50000 | 470.8 | 0.136821 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.25173e-11 | 0.885055 | -0.0698152 | 0.95487 |
| MSE_hist | 3414 | 50000 | 470.7 | 0.137833 | 1e-10 | inf | 0.130686 | 0.130686 | 1.01277 | 9.78171e-11 | 0.885054 | -0.0698136 | 0.954868 |
